Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
2119,20.919061279296898,3.8362427,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2120,21.035821533203148,4.282791,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2121,21.332055664062523,3.461441,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2122,21.075860595703148,3.823288,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2123,21.074700927734398,4.005295,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2124,21.531365966796898,3.4378815,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2125,21.341027832031273,3.7349548,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2126,21.378137207031273,4.0131836,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2127,21.637231445312523,3.8136902,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2128,21.665216064453148,3.699112,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2129,21.519036865234398,3.867508,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2130,21.631921386718773,3.987564,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2131,21.892419433593773,3.8692474,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2132,22.038049316406273,3.857132,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2133,22.065332031250023,3.4507446,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2134,21.917993164062523,4.5796356,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2135,22.281732177734398,3.6176758,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2136,22.163568115234398,3.5740204,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2137,22.094262695312523,4.215866,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2138,22.197076416015648,3.4863586,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2139,22.220147705078148,4.133835,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2140,22.403680419921898,3.6643066,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2141,22.451074218750023,3.8534546,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2142,22.410852050781273,3.6439362,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2143,22.566613769531273,3.9526062,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2144,22.745294189453148,3.8195038,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2145,22.752770996093773,4.002777,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2146,22.631188964843773,3.4252167,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2147,22.694604492187523,4.0668945,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2148,22.885125732421898,3.3929443,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2149,22.862176513671898,3.5820007,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2150,22.842248535156273,4.085388,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2151,22.982110595703148,4.2689056,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2152,22.990075683593773,3.72966,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2153,23.133660888671898,3.8948517,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2154,23.148950195312523,3.7651978,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2155,23.180932617187523,3.794098,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2156,23.130609130859398,3.8954468,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2157,23.421044921875023,3.8233337,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2158,23.367700195312523,3.533844,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2159,23.314233398437523,4.1924133,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2160,23.518243408203148,3.8540497,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2161,23.659448242187523,4.181061,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2162,23.460595703125023,3.3204956,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2163,23.581445312500023,4.0421295,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2164,23.737573242187523,3.9052277,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2165,23.760644531250023,3.9484406,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2166,23.782434082031273,4.173752,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2167,23.962365722656273,3.578247,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2168,23.952691650390648,3.8825378,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2169,23.976464843750023,3.6186676,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2170,23.890679931640648,3.5034943,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2171,23.862878417968773,3.9078064,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2172,24.059320068359398,3.8252869,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2173,24.050317382812523,3.4721832,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2174,24.070581054687523,3.9312286,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2175,24.138604736328148,3.384964,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2176,24.257379150390648,3.9161835,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2177,24.191949462890648,3.837677,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2178,24.415704345703148,3.982727,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2179,24.486383056640648,3.5321808,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2180,24.596063232421898,3.9453583,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2181,24.746087646484398,3.1521149,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2182,24.661157226562523,3.7894135,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2183,24.690637207031273,3.927414,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2184,24.828210449218773,3.6756897,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2185,24.848657226562523,3.645996,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2186,24.752954101562523,3.6253052,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2187,24.658868408203148,3.842926,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2188,24.822869873046898,3.6706848,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2189,24.903924560546898,3.827362,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2190,24.931848144531273,4.0522156,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2191,24.958978271484398,3.6921387,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2192,24.944238281250023,3.555191,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2193,25.076196289062523,3.4655457,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2194,25.144799804687523,3.682373,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2195,25.010095214843773,3.1529083,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2196,25.043023681640648,3.9277496,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2197,25.035028076171898,3.3063965,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2198,25.210382080078148,3.789795,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2199,25.225427246093773,3.4016418,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2200,25.212152099609398,3.3440094,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2201,25.232843017578148,3.6270447,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2202,25.421533203125023,3.6045227,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2203,25.309045410156273,3.5177307,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2204,25.393212890625023,3.6068573,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2205,25.433435058593773,3.1747131,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2206,25.388818359375023,3.5837402,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2207,25.411065673828148,3.111374,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2208,25.403222656250023,3.9907532,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2209,25.772088623046898,3.5214844,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2210,25.605554199218773,3.4854584,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2211,25.642724609375023,3.797821,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2212,25.810144042968773,3.5059662,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2213,25.687493896484398,3.523178,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2214,25.740716552734398,3.6163635,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2215,25.913354492187523,3.4048004,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2216,25.842370605468773,3.1520538,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2217,25.861047363281273,3.4171753,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2218,25.750726318359398,3.532959,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2219,25.812066650390648,3.340332,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2220,25.849786376953148,3.4681244,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2221,25.889886474609398,3.2889862,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2222,25.915429687500023,3.4103394,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2223,25.861718750000023,3.6182404,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2224,26.015435791015648,3.8461304,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2225,26.050653076171898,2.9411316,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2226,26.033013916015648,3.5706787,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2227,26.127160644531273,2.9983826,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2228,26.025598144531273,3.1595306,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2229,25.999902343750023,3.3759918,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2230,26.089746093750023,3.6315918,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2231,26.218652343750023,3.1247559,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2232,26.078240966796898,2.8029022,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2233,26.167932128906273,3.6748505,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2234,26.291772460937523,2.8502045,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2235,26.182214355468773,3.1109009,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2236,26.060021972656273,3.3666077,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2237,26.141839599609398,3.05542,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2238,26.132714843750023,3.0058136,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2239,26.151696777343773,3.1647034,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2240,26.133660888671898,3.2922516,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2241,26.145288085937523,3.1861725,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2242,26.214379882812523,3.0260773,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2243,26.258569335937523,3.2521973,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2244,26.236505126953148,3.1664581,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2245,26.198449707031273,3.1978607,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2246,26.209039306640648,2.406601,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2247,26.206414794921898,3.0882568,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2248,26.272973632812523,3.2298126,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2249,26.319146728515648,2.6123657,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2250,26.348107910156273,3.360443,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2251,26.260705566406273,3.1790771,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2252,26.173577880859398,3.105362,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2253,26.448205566406273,3.1329803,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2254,26.435876464843773,3.020111,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2255,26.415246582031273,3.1206512,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2256,26.405572509765648,3.0823212,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2257,26.504083251953148,2.9878082,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2258,26.329492187500023,2.7989655,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2259,26.411950683593773,3.2503662,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2260,26.593041992187523,3.0237732,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2261,26.475701904296898,2.779068,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2262,26.551416015625023,2.9086761,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2263,26.589990234375023,2.9915009,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2264,26.493981933593773,2.7925873,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2265,26.533471679687523,3.055252,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2266,26.452508544921898,2.9878082,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2267,26.594750976562523,2.888321,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2268,26.740991210937523,2.9226074,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2269,26.630456542968773,2.6195984,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2270,26.556695556640648,2.9008942,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2271,26.630822753906273,2.8729553,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2272,26.670159912109398,2.8839264,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2273,26.520379638671898,2.7021484,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2274,26.634545898437523,3.1072693,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2275,26.578210449218773,2.4621887,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2276,26.591638183593773,2.5063019,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2277,26.606042480468773,2.9805756,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2278,26.558740234375023,2.7106323,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2279,26.669030761718773,2.9651642,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2280,26.731896972656273,2.8191833,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2281,26.591271972656273,2.6026,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2282,26.567285156250023,2.602234,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2283,26.794488525390648,2.7313995,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2284,26.686486816406273,2.9861145,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2285,26.678765869140648,3.04747,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2286,26.813623046875023,2.7474365,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2287,26.817803955078148,2.8710938,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2288,26.800012207031273,2.915802,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2289,26.895043945312523,2.7876587,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2290,26.817224121093773,3.1209106,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2291,26.824975585937523,2.6681213,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2292,26.839288330078148,2.5086975,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2293,26.830468750000023,2.7903595,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2294,26.894982910156273,2.9627075,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2295,26.915917968750023,2.4240723,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2296,26.847558593750023,3.0006866,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2297,26.872644042968773,2.2861328,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2298,26.814630126953148,2.4864807,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2299,26.828881835937523,2.4354706,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
2300,26.828576660156273,2.494812,tas_toa,IPSL_IPSL-CM6A-LR,r1i1p1f1
